Specimen properties : Length,50,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
18.8,10.23825,14.19223,0,,,,,,,,,,,,,,,,,,,0.188,,,,,,,,,,,,,,,,,,
18.9,10.25519,14.47074,0,,,,,,,,,,,,,,,,,,,0.189,,,,,,,,,,,,,,,,,,
19,10.27168,14.72218,0,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,
19.1,10.28834,14.96903,0,,,,,,,,,,,,,,,,,,,0.191,,,,,,,,,,,,,,,,,,
19.2,10.30506,15.25302,0,,,,,,,,,,,,,,,,,,,0.192,,,,,,,,,,,,,,,,,,
19.3,10.32172,15.52104,0,,,,,,,,,,,,,,,,,,,0.193,,,,,,,,,,,,,,,,,,
19.4,10.33832,15.75789,0,,,,,,,,,,,,,,,,,,,0.194,,,,,,,,,,,,,,,,,,
19.5,10.35498,16.00041,0,,,,,,,,,,,,,,,,,,,0.195,,,,,,,,,,,,,,,,,,
19.6,10.37176,16.29757,0,,,,,,,,,,,,,,,,,,,0.196,,,,,,,,,,,,,,,,,,
19.7,10.3883,16.54707,0,,,,,,,,,,,,,,,,,,,0.197,,,,,,,,,,,,,,,,,,
19.8,10.40491,16.83821,0,,,,,,,,,,,,,,,,,,,0.198,,,,,,,,,,,,,,,,,,
19.9,10.42174,17.14199,0,,,,,,,,,,,,,,,,,,,0.199,,,,,,,,,,,,,,,,,,
20,10.4384,17.38514,0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,
20.1,10.45494,17.63033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.2,10.47172,17.93498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.3,10.48843,18.1689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.4,10.50504,18.06502,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.5,10.52158,17.79043,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.6,10.53847,18.14062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.7,10.55501,18.47732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.8,10.57162,18.79334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.9,10.58839,19.1718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,10.60505,19.50271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.1,10.62171,19.77377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.2,10.63826,20.13395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.3,10.65509,20.42816,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.4,10.67164,20.74806,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.5,10.68835,20.9972,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.6,10.70501,21.17001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.7,10.72173,21.47454,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.8,10.73833,21.89488,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.9,10.75505,22.23894,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,10.77171,22.52381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.1,10.78831,22.85975,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.2,10.80503,23.23274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.3,10.82175,23.61192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.4,10.83835,23.95577,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.5,10.8549,24.29168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.6,10.87178,24.67505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.7,10.88833,25.03541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.8,10.90499,25.45696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.9,10.92165,25.75902,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,10.93848,26.15301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.1,10.95497,26.52856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.2,10.97157,26.98795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.3,10.98852,27.38164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.4,11.00495,27.71882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.5,11.02167,28.12843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.6,11.03827,28.56297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.7,11.05516,29.00074,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.8,11.07159,29.4059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.9,11.08831,29.77657,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,11.10508,30.22695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.1,11.12168,30.58995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.2,11.13829,31.1039,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.3,11.15506,31.51747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.4,11.17177,31.93148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.5,11.18832,32.38089,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.6,11.20498,32.82146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.7,11.2217,33.2347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.8,11.23842,33.73978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.9,11.25491,34.13564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,11.27179,34.65977,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1,11.28834,35.13353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.2,11.305,35.62889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.3,11.32166,36.04177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.4,11.33838,36.5257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.5,11.35503,37.02105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.6,11.37158,37.48466,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.7,11.38853,37.98317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.8,11.40496,38.46191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.9,11.42173,38.96906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,11.43834,39.42456,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.1,11.45505,39.90962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.114,11.45732,40.002,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.116,11.45766,40.01446,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.216,11.44542,39.83634,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.316,11.42451,38.64813,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.416,11.40751,37.84736,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.516,11.39079,37.03521,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.616,11.37396,36.21007,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.716,11.35742,35.53643,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.816,11.34081,34.81622,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.916,11.3241,34.13073,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.016,11.30738,33.38203,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.116,11.29083,32.75808,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.216,11.27412,32.04832,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.316,11.25734,31.44111,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.416,11.2408,30.75487,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.516,11.22414,30.18945,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.616,11.20736,29.55064,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.716,11.1907,28.99936,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.816,11.1741,28.34672,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.916,11.1575,27.81041,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.016,11.14055,27.30468,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.116,11.12412,26.66863,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.216,11.1074,26.17463,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.316,11.09069,25.64777,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.416,11.07403,25.09699,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.516,11.05748,24.59414,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.616,11.04071,24.06291,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.716,11.02399,23.61924,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.816,11.00739,23.08895,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.916,10.99078,22.65344,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.016,10.97395,22.19209,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.116,10.95741,21.71524,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.216,10.9408,21.2536,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.316,10.92392,20.82225,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.416,10.90737,20.40491,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.516,10.89071,19.94548,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.616,10.87411,19.56014,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.716,10.85722,19.22107,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.816,10.84079,18.72744,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.916,10.82407,18.33047,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.016,10.8073,17.96527,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.116,10.79069,17.59177,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.216,10.77409,17.18174,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.316,10.75743,16.84654,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.416,10.7406,16.48022,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.516,10.72417,16.08158,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.616,10.70739,15.79363,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.716,10.69062,15.41741,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.816,10.67402,15.01193,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.916,10.65747,14.75003,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.016,10.64064,14.43091,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.116,10.62403,14.08666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.216,10.60743,13.8418,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.316,10.59072,13.55886,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.416,10.574,13.18492,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.516,10.5574,12.96574,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.616,10.54079,12.70026,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.716,10.52396,12.39602,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.816,10.50741,12.11274,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.916,10.4907,11.89755,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.016,10.47404,11.60145,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.116,10.45727,11.41397,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.216,10.44078,11.21584,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.316,10.42406,11.00264,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.416,10.40729,10.69318,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.516,10.39079,10.54921,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.616,10.37414,10.35493,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.716,10.35731,10.19293,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.816,10.34065,9.87818,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.916,10.3241,9.67922,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.016,10.30738,9.53794,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.116,10.29061,9.27339,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.216,10.27406,9.02152,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.316,10.2574,8.83858,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.416,10.24052,8.68423,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.516,10.22408,8.58185,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.616,10.20742,8.35179,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.716,10.19065,8.16344,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.816,10.17399,7.89195,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.916,10.15744,7.77191,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.016,10.14078,7.62063,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.116,10.1239,7.40821,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.216,10.10741,7.3179,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.316,10.09075,7.21861,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.416,10.07403,7.00449,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.516,10.05737,6.87909,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.616,10.04071,6.83389,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.716,10.02411,6.75176,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.816,10.00728,6.57512,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.916,9.99079,6.47663,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.016,9.97407,6.307,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.116,9.9573,6.12587,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.216,9.94069,5.99884,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.316,9.92409,5.92946,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.416,9.90737,5.80365,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.516,9.8906,5.681,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.616,9.87405,5.61003,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.716,9.85745,5.52206,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.816,9.84068,5.29865,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.916,9.82407,5.17984,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.016,9.80747,5.13004,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.116,9.79058,4.90216,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.216,9.77404,4.84911,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.316,9.75738,4.77461,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.416,9.74077,4.59938,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.516,9.72389,4.54276,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.616,9.70745,4.45719,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.716,9.69074,4.43446,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.816,9.67396,4.31351,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.916,9.65742,4.25463,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.016,9.64076,4.13643,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.116,9.6241,4.08836,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.216,9.60727,3.97812,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.316,9.59078,3.92843,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.416,9.57406,3.79266,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.516,9.55729,3.70029,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.616,9.54068,3.60414,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.716,9.52414,3.58855,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.816,9.50731,3.47812,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.916,9.4907,3.38697,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.016,9.4741,3.25263,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.116,9.45738,3.2293,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.216,9.44061,3.15704,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.316,9.42406,3.15457,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.416,9.40746,3.05954,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.516,9.39057,2.98195,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.616,9.37408,2.8888,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.716,9.35737,2.86521,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.816,9.34071,2.80827,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.916,9.32393,2.72957,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.016,9.30739,2.63741,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.116,9.29078,2.6417,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.216,9.27395,2.57377,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.316,9.25741,2.54915,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.416,9.24075,2.5011,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.516,9.22403,2.4141,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.616,9.20731,2.36336,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.716,9.19077,2.35231,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.816,9.17405,2.24323,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.916,9.15728,2.23153,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.016,9.14073,2.19829,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.116,9.12413,2.13745,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.216,9.10724,2.15154,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.316,9.09069,2.07643,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.416,9.07409,2.04138,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.516,9.05737,1.99391,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.616,9.04066,1.97164,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.716,9.02411,1.9585,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.816,9.00745,1.93012,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.916,8.99056,1.88226,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.016,8.97407,1.83092,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.116,8.95741,1.81197,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.216,8.9407,1.76451,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.316,8.92404,1.7414,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.416,8.90738,1.74059,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.516,8.89077,1.70878,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.616,8.87389,1.6452,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.716,8.8574,1.67546,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.816,8.84074,1.64539,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.916,8.82396,1.60987,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.016,8.80736,1.54891,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.116,8.79076,1.59759,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.216,8.77404,1.55069,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.316,8.75732,1.5918,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.416,8.74072,1.50099,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.516,8.72406,1.49964,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.616,8.70729,1.44599,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.716,8.69074,1.48176,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.816,8.67408,1.36489,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.916,8.65725,1.43844,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.016,8.64076,1.37481,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.116,8.6241,1.42345,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.216,8.60744,1.40866,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.316,8.59055,1.38312,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.416,8.57412,1.25845,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.516,8.5574,1.33038,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
