Specimen properties : Length,103,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
420.848,0.39151,0.87692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.948,0.39157,0.79881,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.048,0.39157,0.88393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.148,0.39162,0.82705,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.248,0.39162,0.87589,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.348,0.39162,0.84287,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.448,0.39162,0.8501,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.548,0.39168,0.88923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.648,0.39168,0.85557,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.748,0.39168,0.85447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.848,0.39168,0.85994,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.948,0.39174,0.78273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.048,0.39174,0.79019,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.148,0.39179,0.86815,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.248,0.39185,0.86535,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.348,0.39185,0.80077,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.448,0.39185,0.8425,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.548,0.39191,0.826,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.648,0.39196,0.81429,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.748,0.39208,0.8359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.848,0.39213,0.80902,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.948,0.39225,0.80697,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.048,0.3923,0.84232,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.148,0.39242,0.8261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.248,0.39247,0.87428,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.348,0.39259,0.81813,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.448,0.3927,0.82815,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.548,0.39287,0.78707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.648,0.3931,0.84976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.748,0.39327,0.77936,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.848,0.39366,0.7986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.948,0.394,0.8613,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.048,0.3944,0.83603,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.148,0.39491,0.85692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.248,0.39531,0.87776,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.348,0.39565,0.87328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.448,0.3961,0.85715,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.548,0.39667,0.86631,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.648,0.39718,0.8658,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.748,0.39763,0.88665,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.848,0.39814,0.87151,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.948,0.39865,0.86014,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.048,0.39933,0.92947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.148,0.39995,0.9143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.248,0.40046,0.89468,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.348,0.40092,0.86421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.448,0.40137,0.88253,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.548,0.40182,0.89046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.648,0.40222,0.86785,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.748,0.40262,0.91928,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.848,0.4029,0.91061,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.948,0.40313,0.88118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.048,0.40335,0.96479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.148,0.40347,0.90608,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.248,0.40358,0.96056,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.348,0.40369,0.90742,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.448,0.40375,0.90524,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.548,0.40386,0.87187,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.648,0.40392,0.96749,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.748,0.40398,0.89365,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.848,0.40403,0.92172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.948,0.40409,0.97597,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.048,0.40409,0.92863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.148,0.40415,0.96684,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.248,0.40415,0.9657,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.348,0.40415,0.89236,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.448,0.40415,0.9093,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.548,0.40415,0.93922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.648,0.40415,0.90976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.748,0.40409,0.98976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.848,0.4042,0.93654,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.948,0.40409,0.99051,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.048,0.40409,0.96606,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.148,0.40409,0.9586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.248,0.40409,0.99409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.348,0.40409,0.91675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.448,0.40409,0.96595,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.548,0.40409,0.92498,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.648,0.40409,0.92908,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.748,0.40403,0.99606,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.848,0.40403,0.95157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.948,0.40403,0.93002,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.048,0.40403,0.97549,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.148,0.40398,1.00753,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.248,0.40398,0.98198,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.348,0.40392,0.97813,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.448,0.40392,0.95065,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.548,0.40392,0.92507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.648,0.40392,0.92479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.748,0.40392,0.91416,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.848,0.40392,0.89527,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.948,0.40392,0.9437,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.048,0.40392,0.91502,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.148,0.40386,0.98451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.248,0.40386,0.9614,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.348,0.40386,0.90821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.448,0.40381,0.95469,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.548,0.40381,0.95726,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.648,0.40381,0.94295,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.748,0.40381,0.93115,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.848,0.40375,0.94,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.948,0.40375,0.90326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.048,0.40375,0.95395,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.148,0.40364,0.9841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.248,0.40364,0.98781,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.348,0.40364,0.95734,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.448,0.40358,1.01387,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.548,0.40347,1.02579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.648,0.40335,0.98057,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.748,0.40324,1.00739,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.848,0.40313,0.97516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.948,0.40296,0.95741,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.048,0.40284,0.97851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.148,0.40256,1.0328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.248,0.40239,1.01735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.348,0.40222,0.93395,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.448,0.40199,0.97135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.548,0.40188,0.8855,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.648,0.40177,0.99022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.748,0.4016,0.95874,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.848,0.40137,0.93771,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.948,0.40109,0.95909,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.048,0.4008,0.93285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.148,0.40046,0.96301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.248,0.40007,0.98158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.348,0.39956,0.92404,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.448,0.39927,0.91134,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.548,0.39888,0.98581,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.648,0.39859,0.94996,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.748,0.39825,0.92213,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.848,0.39786,0.91489,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.948,0.39752,0.93147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.048,0.39723,0.92277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.148,0.39684,0.8867,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.248,0.39655,0.93359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.348,0.39638,0.90305,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.448,0.3961,0.94214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.548,0.39599,0.90122,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.648,0.39587,0.87028,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.748,0.39576,0.91894,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.848,0.39559,0.93067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.948,0.39553,0.9078,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.048,0.39536,0.94106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.148,0.39519,0.91525,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.248,0.39508,0.89922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.348,0.39497,0.8796,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.448,0.39485,0.93806,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.548,0.39474,0.90899,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.648,0.39468,0.91241,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.748,0.39463,0.89728,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.848,0.39457,0.87205,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.948,0.39451,0.93321,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.048,0.39446,0.93872,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.148,0.39429,0.88261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.248,0.39423,0.96992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.348,0.39417,0.90325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.448,0.39417,0.88762,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.548,0.39412,0.93412,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.648,0.39406,0.87655,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.748,0.394,0.93981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.848,0.39395,1.0069,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.948,0.39395,0.86266,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.048,0.39389,0.85875,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.148,0.39383,0.94421,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.248,0.39378,0.8888,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.348,0.39378,0.87015,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.448,0.39372,0.92702,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.548,0.39372,0.88998,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.648,0.39372,0.89806,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.748,0.39366,0.92189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.848,0.39366,0.88048,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.948,0.39366,0.85177,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.048,0.39361,0.90307,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.148,0.39361,0.87156,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.248,0.39361,0.90282,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.348,0.39361,0.8995,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.448,0.39361,0.86858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.548,0.39361,0.84303,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.648,0.39361,0.90876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.748,0.39361,0.92774,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.848,0.39361,0.83173,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.948,0.39355,0.82336,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.048,0.39355,0.88161,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.148,0.39355,0.93726,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.248,0.39355,0.88481,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.348,0.39355,0.8901,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.448,0.39366,0.81847,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.548,0.39366,0.86649,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.648,0.39366,0.87608,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.748,0.39366,0.87833,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.848,0.39366,0.88236,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.948,0.39366,0.85914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.048,0.39366,0.89429,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.148,0.39366,0.96169,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.248,0.39366,0.91551,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.348,0.39366,0.84751,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.448,0.39366,0.94344,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.548,0.39366,0.8821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.648,0.39366,0.87151,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.748,0.39366,0.92654,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.848,0.39372,0.86627,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.948,0.39372,0.86176,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.048,0.39372,0.90153,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.148,0.39372,0.90813,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.248,0.39372,0.8603,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.348,0.39372,0.87355,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.448,0.39372,0.8997,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.548,0.39372,0.87931,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.648,0.39378,0.86154,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.748,0.39378,0.85571,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.848,0.39378,0.85753,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.948,0.39378,0.89982,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.048,0.39378,0.88533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.148,0.39383,0.97088,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.248,0.39383,0.88334,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.348,0.39383,0.87901,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.448,0.39383,0.85186,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.548,0.39383,0.87329,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.648,0.39383,0.90063,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.748,0.39383,0.91155,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.848,0.39383,0.94179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.948,0.39389,0.81993,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.048,0.39389,0.84206,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.148,0.39389,0.92406,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.248,0.39389,0.91486,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.348,0.39389,0.85977,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.448,0.39395,0.85169,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.548,0.39395,0.87075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.648,0.39395,0.83768,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.748,0.39395,0.89356,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.848,0.394,0.84834,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.948,0.394,0.81685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.048,0.394,0.82143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.148,0.39406,0.85543,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.248,0.39406,0.93007,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.348,0.39406,0.85308,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.448,0.39406,0.88022,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.548,0.39412,0.84607,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.648,0.39412,0.94852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.748,0.39412,0.85285,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.848,0.39412,0.8407,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444.948,0.39417,0.9027,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.048,0.39417,0.81594,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.148,0.39423,0.91585,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.248,0.39423,0.87923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.348,0.39429,0.82856,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.448,0.39434,0.80321,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.548,0.3944,0.83292,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.648,0.39451,0.94447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.748,0.39457,0.85898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.848,0.39457,0.86831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445.948,0.39463,0.83663,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.048,0.39474,0.85591,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.148,0.3948,0.91659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.248,0.39485,0.87121,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.348,0.39491,0.83089,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.448,0.39502,0.89384,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
